t_s,time_local,lat_deg,lon_deg,east_m,north_m,speed_mps,a_long_g,a_lat_g,yaw_rate_dps,a_lat_kin_g,in_gates
1915.32,2026-08-15T15:24:02.760,33.6527963,-117.3035621,-102.445,-3.33093,16.1203,0.086,0.885,34.23,0.981719,0
1915.36,2026-08-15T15:24:02.800,33.6527940,-117.3035556,-101.843,-3.58668,16.1605,0.079,0.946,33.23,0.955418,0
1915.4,2026-08-15T15:24:02.840,33.6527920,-117.3035491,-101.241,-3.80907,16.1247,0.048,1.011,32.47,0.931501,0
1915.44,2026-08-15T15:24:02.880,33.6527901,-117.3035426,-100.64,-4.02034,15.9951,0.017,1.044,32.17,0.915474,0
1915.48,2026-08-15T15:24:02.920,33.6527883,-117.3035362,-100.047,-4.22049,15.8967,0.019,1.021,32.39,0.916067,0
1915.52,2026-08-15T15:24:02.960,33.6527865,-117.3035296,-99.4365,-4.42064,15.9504,0.067,0.968,32.76,0.929659,0
1915.56,2026-08-15T15:24:03.000,33.6527847,-117.3035229,-98.8163,-4.62079,16.1471,0.141,0.913,33.03,0.948879,0
1915.6,2026-08-15T15:24:03.040,33.6527830,-117.3035160,-98.1776,-4.80982,16.3617,0.214,0.878,33.03,0.961489,0
1915.64,2026-08-15T15:24:03.080,33.6527814,-117.3035090,-97.5297,-4.98774,16.5718,0.264,0.873,32.72,0.964696,0
1915.68,2026-08-15T15:24:03.120,33.6527800,-117.3035019,-96.8725,-5.14341,16.6388,0.274,0.889,32.22,0.953799,0
1915.72,2026-08-15T15:24:03.160,33.6527788,-117.3034948,-96.2154,-5.27684,16.5897,0.253,0.901,31.83,0.939469,0
1915.76,2026-08-15T15:24:03.200,33.6527778,-117.3034879,-95.5767,-5.38804,16.6031,0.229,0.903,31.71,0.936684,0
1915.8,2026-08-15T15:24:03.240,33.6527767,-117.3034807,-94.9103,-5.51035,16.6433,0.217,0.903,31.87,0.943691,0
1915.84,2026-08-15T15:24:03.280,33.6527757,-117.3034735,-94.2438,-5.62155,16.7685,0.226,0.898,32.19,0.960335,0
1915.88,2026-08-15T15:24:03.320,33.6527749,-117.3034663,-93.5774,-5.7105,16.9071,0.263,0.894,32.27,0.970678,0
1915.92,2026-08-15T15:24:03.360,33.6527742,-117.3034589,-92.8925,-5.78834,17.0769,0.314,0.888,31.68,0.962506,0
1915.96,2026-08-15T15:24:03.400,33.6527737,-117.3034513,-92.189,-5.84394,17.3362,0.363,0.864,30.12,0.929004,0
1916,2026-08-15T15:24:03.440,33.6527733,-117.3034436,-91.4763,-5.88841,17.524,0.408,0.797,26.95,0.840233,0
1916.04,2026-08-15T15:24:03.480,33.6527729,-117.3034360,-90.7728,-5.93289,17.6804,0.448,0.702,22.41,0.704925,0
1916.08,2026-08-15T15:24:03.520,33.6527725,-117.3034283,-90.0601,-5.97737,17.8056,0.47,0.601,16.68,0.528398,0
1916.12,2026-08-15T15:24:03.560,33.6527720,-117.3034204,-89.3289,-6.03297,18.0247,0.483,0.524,9.71,0.311383,0
1916.16,2026-08-15T15:24:03.600,33.6527717,-117.3034125,-88.5977,-6.06633,18.2303,0.495,0.488,2.53,0.0820583,0
1916.2,2026-08-15T15:24:03.640,33.6527714,-117.3034046,-87.8665,-6.09969,18.4315,0.49,0.472,-3.98,-0.130512,0
1916.24,2026-08-15T15:24:03.680,33.6527713,-117.3033965,-87.1167,-6.1108,18.579,0.468,0.417,-9.38,-0.310051,0
1916.28,2026-08-15T15:24:03.720,33.6527712,-117.3033883,-86.3577,-6.12192,18.7399,0.436,0.267,-13.27,-0.442432,0
1916.32,2026-08-15T15:24:03.760,33.6527710,-117.3033802,-85.608,-6.14416,18.8606,0.403,0.042,-15.36,-0.515413,0
1916.36,2026-08-15T15:24:03.800,33.6527705,-117.3033720,-84.849,-6.19976,18.9903,0.378,-0.225,-16.19,-0.546998,0
1916.4,2026-08-15T15:24:03.840,33.6527698,-117.3033637,-84.0808,-6.2776,19.1557,0.379,-0.475,-16.07,-0.547673,0
1916.44,2026-08-15T15:24:03.880,33.6527688,-117.3033553,-83.3033,-6.38879,19.3792,0.401,-0.66,-15.29,-0.527171,0
1916.48,2026-08-15T15:24:03.920,33.6527681,-117.3033468,-82.5165,-6.46663,19.6251,0.421,-0.745,-14.17,-0.494754,0
1916.52,2026-08-15T15:24:03.960,33.6527671,-117.3033382,-81.7205,-6.57782,19.8218,0.405,-0.746,-12.77,-0.450341,0
1916.56,2026-08-15T15:24:04.000,33.6527662,-117.3033296,-80.9245,-6.6779,19.9648,0.35,-0.677,-11.22,-0.398535,0
1916.6,2026-08-15T15:24:04.040,33.6527652,-117.3033211,-80.1377,-6.78909,19.9469,0.245,-0.562,-9.52,-0.337848,0
1916.64,2026-08-15T15:24:04.080,33.6527641,-117.3033127,-79.3602,-6.91141,19.8575,0.103,-0.417,-7.72,-0.272741,0
1916.68,2026-08-15T15:24:04.120,33.6527633,-117.3033043,-78.5827,-7.00036,19.7234,-0.048,-0.265,-5.9,-0.207034,0
1916.72,2026-08-15T15:24:04.160,33.6527622,-117.3032959,-77.8052,-7.12268,19.5446,-0.205,-0.131,-4.25,-0.147783,0
1916.76,2026-08-15T15:24:04.200,33.6527614,-117.3032878,-77.0555,-7.21163,19.3747,-0.337,-0.042,-2.95,-0.101687,0
1916.8,2026-08-15T15:24:04.240,33.6527604,-117.3032796,-76.2965,-7.32283,19.1512,-0.435,-0.006,-2.17,-0.0739374,0
1916.84,2026-08-15T15:24:04.280,33.6527596,-117.3032715,-75.5468,-7.41179,18.9232,-0.499,-0.021,-1.93,-0.0649771,0
1916.88,2026-08-15T15:24:04.320,33.6527585,-117.3032636,-74.8155,-7.5341,18.722,-0.535,-0.065,-2.06,-0.0686165,0
1916.92,2026-08-15T15:24:04.360,33.6527575,-117.3032557,-74.0843,-7.64529,18.6237,-0.547,-0.107,-2.4,-0.0795216,0
1916.96,2026-08-15T15:24:04.400,33.6527565,-117.3032480,-73.3716,-7.75649,18.4449,-0.555,-0.125,-2.78,-0.0912281,0
1917,2026-08-15T15:24:04.440,33.6527554,-117.3032403,-72.6589,-7.8788,18.2437,-0.565,-0.119,-3.12,-0.101269,0
1917.04,2026-08-15T15:24:04.480,33.6527546,-117.3032327,-71.9554,-7.96776,18.0247,-0.581,-0.104,-3.37,-0.10807,0
1917.08,2026-08-15T15:24:04.520,33.6527536,-117.3032252,-71.2612,-8.07895,17.752,-0.603,-0.094,-3.56,-0.112436,0
1917.12,2026-08-15T15:24:04.560,33.6527526,-117.3032178,-70.5763,-8.19015,17.4971,-0.629,-0.09,-3.66,-0.113935,0
1917.16,2026-08-15T15:24:04.600,33.6527516,-117.3032106,-69.9099,-8.30134,17.2379,-0.657,-0.094,-3.66,-0.112247,0
1917.2,2026-08-15T15:24:04.640,33.6527506,-117.3032034,-69.2434,-8.41254,17.0188,-0.686,-0.104,-3.58,-0.108398,0
1917.24,2026-08-15T15:24:04.680,33.6527496,-117.3031964,-68.5955,-8.52373,16.7551,-0.723,-0.112,-3.43,-0.102246,0
1917.28,2026-08-15T15:24:04.720,33.6527486,-117.3031894,-67.9476,-8.63493,16.4466,-0.767,-0.117,-3.27,-0.0956824,0
1917.32,2026-08-15T15:24:04.760,33.6527474,-117.3031827,-67.3274,-8.76836,16.08,-0.802,-0.111,-3.15,-0.0901168,0
1917.36,2026-08-15T15:24:04.800,33.6527466,-117.3031761,-66.7165,-8.85732,15.7313,-0.828,-0.097,-3.08,-0.0862035,0
1917.4,2026-08-15T15:24:04.840,33.6527456,-117.3031697,-66.1242,-8.96851,15.4139,-0.838,-0.084,-3.02,-0.0828188,0
1917.44,2026-08-15T15:24:04.880,33.6527447,-117.3031633,-65.5318,-9.06859,15.1815,-0.832,-0.078,-2.93,-0.0791389,0
1917.48,2026-08-15T15:24:04.920,33.6527438,-117.3031570,-64.9487,-9.16867,14.9535,-0.819,-0.069,-2.8,-0.0744919,0
1917.52,2026-08-15T15:24:04.960,33.6527428,-117.3031509,-64.384,-9.27986,14.6629,-0.808,-0.064,-2.6,-0.0678269,0
1917.56,2026-08-15T15:24:05.000,33.6527419,-117.3031449,-63.8287,-9.37994,14.3723,-0.791,-0.064,-2.39,-0.061113,0
1917.6,2026-08-15T15:24:05.040,33.6527410,-117.3031390,-63.2826,-9.48001,14.0594,-0.777,-0.063,-2.18,-0.0545295,0
1917.64,2026-08-15T15:24:05.080,33.6527401,-117.3031333,-62.755,-9.58009,13.7644,-0.758,-0.063,-2,-0.0489773,0
1917.68,2026-08-15T15:24:05.120,33.6527392,-117.3031276,-62.2274,-9.68016,13.5811,-0.73,-0.066,-1.84,-0.0444591,0
1917.72,2026-08-15T15:24:05.160,33.6527383,-117.3031220,-61.7091,-9.78024,13.362,-0.7,-0.066,-1.71,-0.0406515,0
1917.76,2026-08-15T15:24:05.200,33.6527374,-117.3031165,-61.2,-9.88031,13.1474,-0.672,-0.061,-1.59,-0.0371918,0
1917.8,2026-08-15T15:24:05.240,33.6527365,-117.3031111,-60.7002,-9.98039,12.9373,-0.646,-0.049,-1.48,-0.0340655,0
1917.84,2026-08-15T15:24:05.280,33.6527357,-117.3031058,-60.2096,-10.0693,12.6781,-0.622,-0.032,-1.38,-0.0311272,0
1917.88,2026-08-15T15:24:05.320,33.6527348,-117.3031005,-59.719,-10.1694,12.4858,-0.604,-0.02,-1.29,-0.028656,0
1917.92,2026-08-15T15:24:05.360,33.6527340,-117.3030954,-59.247,-10.2584,12.307,-0.588,-0.015,-1.2,-0.026275,0
1917.96,2026-08-15T15:24:05.400,33.6527332,-117.3030903,-58.7749,-10.3473,12.1014,-0.577,-0.016,-1.11,-0.0238982,0
1918,2026-08-15T15:24:05.440,33.6527322,-117.3030854,-58.3214,-10.4585,11.8913,-0.573,-0.023,-1.01,-0.0213677,0
1918.04,2026-08-15T15:24:05.480,33.6527315,-117.3030805,-57.8678,-10.5364,11.7169,-0.574,-0.025,-0.93,-0.0193867,0
1918.08,2026-08-15T15:24:05.520,33.6527307,-117.3030757,-57.4235,-10.6253,11.48,-0.579,-0.02,-0.9,-0.018382,0
1918.12,2026-08-15T15:24:05.560,33.6527300,-117.3030710,-56.9885,-10.7032,11.2833,-0.589,-0.01,-0.9,-0.018067,0
1918.16,2026-08-15T15:24:05.600,33.6527292,-117.3030663,-56.5535,-10.7921,11.0732,-0.602,-0.001,-0.94,-0.0185186,0
1918.2,2026-08-15T15:24:05.640,33.6527284,-117.3030618,-56.137,-10.8811,10.8407,-0.617,0.006,-0.98,-0.0189013,0
1918.24,2026-08-15T15:24:05.680,33.6527277,-117.3030574,-55.7297,-10.9589,10.5904,-0.636,0.002,-0.99,-0.0186533,0
1918.28,2026-08-15T15:24:05.720,33.6527270,-117.3030532,-55.3409,-11.0367,10.3222,-0.654,-0.005,-0.98,-0.0179972,0
1918.32,2026-08-15T15:24:05.760,33.6527263,-117.3030490,-54.9522,-11.1146,10.0763,-0.669,-0.013,-0.97,-0.0173892,0
1918.36,2026-08-15T15:24:05.800,33.6527255,-117.3030449,-54.5727,-11.2035,9.83935,-0.68,-0.017,-0.94,-0.0164552,0
1918.4,2026-08-15T15:24:05.840,33.6527248,-117.3030410,-54.2117,-11.2814,9.56666,-0.686,-0.015,-0.93,-0.0158289,0
1918.44,2026-08-15T15:24:05.880,33.6527242,-117.3030371,-53.8507,-11.3481,9.3342,-0.683,-0.007,-0.94,-0.0156104,0
1918.48,2026-08-15T15:24:05.920,33.6527235,-117.3030333,-53.499,-11.4259,9.13303,-0.673,-0.001,-0.95,-0.0154364,0
1918.52,2026-08-15T15:24:05.960,33.6527229,-117.3030296,-53.1565,-11.4926,8.93186,-0.657,0.001,-0.96,-0.0152553,0
1918.56,2026-08-15T15:24:06.000,33.6527223,-117.3030260,-52.8233,-11.5594,8.71728,-0.635,0,-0.96,-0.0148888,0
1918.6,2026-08-15T15:24:06.040,33.6527217,-117.3030225,-52.4994,-11.6261,8.49376,-0.612,-0.001,-0.94,-0.0142048,0
1918.64,2026-08-15T15:24:06.080,33.6527211,-117.3030191,-52.1847,-11.6928,8.27918,-0.59,-0.001,-0.88,-0.0129622,0
1918.68,2026-08-15T15:24:06.120,33.6527205,-117.3030157,-51.8699,-11.7595,8.11378,-0.57,0.004,-0.82,-0.0118371,0
1918.72,2026-08-15T15:24:06.160,33.6527199,-117.3030124,-51.5645,-11.8262,7.89473,-0.551,0.01,-0.75,-0.0105343,0
1918.76,2026-08-15T15:24:06.200,33.6527194,-117.3030092,-51.2683,-11.8818,7.72485,-0.524,0.015,-0.69,-0.00948304,0
1918.8,2026-08-15T15:24:06.240,33.6527188,-117.3030061,-50.9814,-11.9485,7.5818,-0.484,0.016,-0.64,-0.00863298,0
1918.84,2026-08-15T15:24:06.280,33.6527182,-117.3030029,-50.6852,-12.0153,7.47898,-0.43,0.015,-0.61,-0.00811672,0
1918.88,2026-08-15T15:24:06.320,33.6527176,-117.3029998,-50.3982,-12.082,7.40298,-0.371,0.012,-0.58,-0.00763912,0
1918.92,2026-08-15T15:24:06.360,33.6527172,-117.3029968,-50.1206,-12.1265,7.33593,-0.318,0.006,-0.56,-0.00730889,0
1918.96,2026-08-15T15:24:06.400,33.6527166,-117.3029937,-49.8336,-12.1932,7.2644,-0.274,-0.001,-0.52,-0.00672065,0
1919,2026-08-15T15:24:06.440,33.6527161,-117.3029907,-49.556,-12.2488,7.20181,-0.251,-0.01,-0.49,-0.00627836,0
1919.04,2026-08-15T15:24:06.480,33.6527156,-117.3029877,-49.2783,-12.3044,7.13476,-0.25,-0.013,-0.47,-0.00596603,0
1919.08,2026-08-15T15:24:06.520,33.6527150,-117.3029848,-49.0098,-12.3711,6.97382,-0.265,-0.01,-0.47,-0.00583146,0
1919.12,2026-08-15T15:24:06.560,33.6527145,-117.3029820,-48.7507,-12.4267,6.81289,-0.292,-0.002,-0.51,-0.00618173,0
1919.16,2026-08-15T15:24:06.600,33.6527140,-117.3029792,-48.4915,-12.4823,6.7056,-0.329,0.008,-0.56,-0.00668089,0
1919.2,2026-08-15T15:24:06.640,33.6527135,-117.3029765,-48.2416,-12.5379,6.61619,-0.362,0.018,-0.6,-0.00706265,0
1919.24,2026-08-15T15:24:06.680,33.6527131,-117.3029738,-47.9917,-12.5823,6.4642,-0.391,0.023,-0.62,-0.00713041,0
1919.28,2026-08-15T15:24:06.720,33.6527126,-117.3029712,-47.751,-12.6379,6.27197,-0.408,0.021,-0.61,-0.00680679,0
1919.32,2026-08-15T15:24:06.760,33.6527122,-117.3029687,-47.5196,-12.6824,6.09763,-0.411,0.017,-0.55,-0.00596667,0
1919.36,2026-08-15T15:24:06.800,33.6527117,-117.3029662,-47.2882,-12.738,5.95457,-0.401,0.009,-0.47,-0.00497917,0
1919.4,2026-08-15T15:24:06.840,33.6527113,-117.3029638,-47.0661,-12.7825,5.87411,-0.379,-0.001,-0.34,-0.00355328,0
1919.44,2026-08-15T15:24:06.880,33.6527108,-117.3029614,-46.8439,-12.8381,5.78917,-0.35,-0.011,-0.2,-0.00205994,0
1919.48,2026-08-15T15:24:06.920,33.6527103,-117.3029589,-46.6125,-12.8937,5.7534,-0.321,-0.017,-0.05,-5.118036e-04,0
1919.52,2026-08-15T15:24:06.960,33.6527100,-117.3029566,-46.3997,-12.9271,5.69976,-0.292,-0.013,0.07,7.098441e-04,0
1919.56,2026-08-15T15:24:07.000,33.6527095,-117.3029542,-46.1775,-12.9827,5.60141,-0.267,-0.005,0.15,0.00149485,0
1919.6,2026-08-15T15:24:07.040,33.6527091,-117.3029520,-45.9739,-13.0271,5.48071,-0.246,0.008,0.17,0.00165765,0
1919.64,2026-08-15T15:24:07.080,33.6527087,-117.3029497,-45.761,-13.0716,5.36895,-0.225,0.02,0.15,0.00143281,0
1919.68,2026-08-15T15:24:07.120,33.6527083,-117.3029475,-45.5574,-13.1161,5.34213,-0.204,0.028,0.12,0.00114052,0
1919.72,2026-08-15T15:24:07.160,33.6527079,-117.3029453,-45.3537,-13.1606,5.30189,-0.183,0.029,0.11,0.00103761,0
1919.76,2026-08-15T15:24:07.200,33.6527075,-117.3029430,-45.1408,-13.205,5.31531,-0.158,0.026,0.18,0.00170219,0
1919.8,2026-08-15T15:24:07.240,33.6527071,-117.3029408,-44.9372,-13.2495,5.31084,-0.135,0.02,0.33,0.00311806,0
1919.84,2026-08-15T15:24:07.280,33.6527067,-117.3029386,-44.7336,-13.294,5.26166,-0.113,0.016,0.55,0.00514866,0
1919.88,2026-08-15T15:24:07.320,33.6527063,-117.3029364,-44.53,-13.3385,5.21696,-0.093,0.017,0.85,0.00788941,0
1919.92,2026-08-15T15:24:07.360,33.6527059,-117.3029342,-44.3263,-13.383,5.20802,-0.077,0.022,1.2,0.0111189,0
1919.96,2026-08-15T15:24:07.400,33.6527056,-117.3029320,-44.1227,-13.4163,5.19908,-0.065,0.03,1.58,0.0146148,0
1920,2026-08-15T15:24:07.440,33.6527053,-117.3029298,-43.9191,-13.4497,5.23484,-0.055,0.04,1.97,0.0183475,0
1920.04,2026-08-15T15:24:07.480,33.6527049,-117.3029275,-43.7062,-13.4941,5.22143,-0.049,0.053,2.41,0.022388,0
1920.08,2026-08-15T15:24:07.520,33.6527045,-117.3029253,-43.5025,-13.5386,5.21696,-0.046,0.065,2.86,0.0265455,0
1920.12,2026-08-15T15:24:07.560,33.6527042,-117.3029232,-43.3082,-13.572,5.22143,-0.044,0.074,3.33,0.0309344,0
1920.16,2026-08-15T15:24:07.600,33.6527038,-117.3029209,-43.0953,-13.6165,5.19908,-0.047,0.083,3.87,0.0357969,0
1920.2,2026-08-15T15:24:07.640,33.6527036,-117.3029186,-42.8824,-13.6387,5.21696,-0.05,0.088,4.45,0.0413034,0
1920.24,2026-08-15T15:24:07.680,33.6527032,-117.3029164,-42.6788,-13.6832,5.19013,-0.057,0.089,5.03,0.0464467,0
1920.28,2026-08-15T15:24:07.720,33.6527029,-117.3029142,-42.4751,-13.7165,5.18119,-0.066,0.09,5.63,0.0518975,0
1920.32,2026-08-15T15:24:07.760,33.6527026,-117.3029120,-42.2715,-13.7499,5.1499,-0.076,0.092,6.2,0.0568066,0
1920.36,2026-08-15T15:24:07.800,33.6527023,-117.3029098,-42.0679,-13.7833,5.11861,-0.086,0.095,6.74,0.061379,0
1920.4,2026-08-15T15:24:07.840,33.6527021,-117.3029076,-41.8642,-13.8055,5.07837,-0.096,0.099,7.23,0.0653238,0
1920.44,2026-08-15T15:24:07.880,33.6527018,-117.3029055,-41.6699,-13.8389,5.0739,-0.103,0.106,7.71,0.0695993,0
1920.48,2026-08-15T15:24:07.920,33.6527016,-117.3029033,-41.4662,-13.8611,5.05602,-0.109,0.11,8.16,0.0734019,0
1920.52,2026-08-15T15:24:07.960,33.6527014,-117.3029012,-41.2718,-13.8833,5.00685,-0.111,0.113,8.6,0.0766075,0
1920.56,2026-08-15T15:24:08.000,33.6527012,-117.3028991,-41.0775,-13.9056,4.97108,-0.111,0.114,8.99,0.0795095,0
1920.6,2026-08-15T15:24:08.040,33.6527010,-117.3028969,-40.8738,-13.9278,4.94426,-0.109,0.112,9.32,0.0819834,0
1920.64,2026-08-15T15:24:08.080,33.6527009,-117.3028948,-40.6795,-13.9389,4.91744,-0.108,0.11,9.53,0.0833759,0
1920.68,2026-08-15T15:24:08.120,33.6527007,-117.3028927,-40.4851,-13.9612,4.91744,-0.107,0.108,9.65,0.0844257,0
1920.72,2026-08-15T15:24:08.160,33.6527006,-117.3028906,-40.2907,-13.9723,4.90403,-0.11,0.106,9.63,0.084021,0
1920.76,2026-08-15T15:24:08.200,33.6527004,-117.3028885,-40.0963,-13.9945,4.85485,-0.114,0.103,9.54,0.0824011,0
1920.8,2026-08-15T15:24:08.240,33.6527003,-117.3028865,-39.9112,-14.0056,4.79227,-0.12,0.099,9.42,0.0803157,0
1920.84,2026-08-15T15:24:08.280,33.6527002,-117.3028844,-39.7168,-14.0168,4.78333,-0.128,0.095,9.31,0.0792297,0
1920.88,2026-08-15T15:24:08.320,33.6527000,-117.3028824,-39.5317,-14.039,4.74309,-0.137,0.093,9.22,0.0778038,0
1920.92,2026-08-15T15:24:08.360,33.6527000,-117.3028804,-39.3466,-14.039,4.64922,-0.147,0.091,9.16,0.0757676,0
1920.96,2026-08-15T15:24:08.400,33.6527000,-117.3028785,-39.1707,-14.039,4.60004,-0.158,0.091,9.1,0.0744752,0
1921,2026-08-15T15:24:08.440,33.6526999,-117.3028765,-38.9856,-14.0501,4.60451,-0.166,0.09,9.02,0.0738922,0
1921.04,2026-08-15T15:24:08.480,33.6526998,-117.3028746,-38.8098,-14.0612,4.53299,-0.173,0.088,8.93,0.0720185,0
1921.08,2026-08-15T15:24:08.520,33.6526998,-117.3028726,-38.6246,-14.0612,4.48828,-0.177,0.084,8.84,0.0705896,0
