t_s,time_local,lat_deg,lon_deg,east_m,north_m,speed_mps,a_long_g,a_lat_g,yaw_rate_dps,a_lat_kin_g,in_gates
1476.16,2026-08-15T15:16:43.600,33.6527842,-117.3035388,-100.288,-4.67639,16.6478,0.083,0.909,30.72,0.909883,0
1476.2,2026-08-15T15:16:43.640,33.6527822,-117.3035319,-99.6493,-4.89878,16.6746,0.101,0.911,31.33,0.929446,0
1476.24,2026-08-15T15:16:43.680,33.6527803,-117.3035250,-99.0107,-5.11005,16.7908,0.135,0.902,31.67,0.946081,0
1476.28,2026-08-15T15:16:43.720,33.6527783,-117.3035180,-98.3628,-5.33244,16.9428,0.171,0.903,31.61,0.952837,0
1476.32,2026-08-15T15:16:43.760,33.6527767,-117.3035108,-97.6963,-5.51035,17.1127,0.189,0.915,31.21,0.950212,0
1476.36,2026-08-15T15:16:43.800,33.6527750,-117.3035036,-97.0299,-5.69938,17.1887,0.183,0.927,30.67,0.937918,0
1476.4,2026-08-15T15:16:43.840,33.6527736,-117.3034964,-96.3635,-5.85506,17.211,0.167,0.93,30.17,0.923827,0
1476.44,2026-08-15T15:16:43.880,33.6527721,-117.3034891,-95.6878,-6.02185,17.1887,0.149,0.916,29.8,0.911313,0
1476.48,2026-08-15T15:16:43.920,33.6527709,-117.3034818,-95.0121,-6.15528,17.1753,0.144,0.895,29.54,0.902657,0
1476.52,2026-08-15T15:16:43.960,33.6527698,-117.3034745,-94.3364,-6.2776,17.2468,0.165,0.878,29.08,0.892301,0
1476.56,2026-08-15T15:16:44.000,33.6527687,-117.3034670,-93.6422,-6.39991,17.3943,0.2,0.867,28.39,0.87858,0
1476.6,2026-08-15T15:16:44.040,33.6527676,-117.3034594,-92.9387,-6.52223,17.5821,0.237,0.865,27.34,0.855219,0
1476.64,2026-08-15T15:16:44.080,33.6527668,-117.3034519,-92.2446,-6.61118,17.7251,0.266,0.868,25.99,0.819604,0
1476.68,2026-08-15T15:16:44.120,33.6527660,-117.3034441,-91.5226,-6.70014,17.8235,0.281,0.874,24.51,0.777221,0
1476.72,2026-08-15T15:16:44.160,33.6527654,-117.3034364,-90.8099,-6.76685,17.9084,0.275,0.876,23.34,0.743647,0
1476.76,2026-08-15T15:16:44.200,33.6527650,-117.3034287,-90.0972,-6.81133,17.9531,0.26,0.873,22.48,0.718034,0
1476.8,2026-08-15T15:16:44.240,33.6527646,-117.3034210,-89.3845,-6.85581,17.9755,0.26,0.861,21.8,0.697181,0
1476.84,2026-08-15T15:16:44.280,33.6527642,-117.3034131,-88.6532,-6.90029,18.0694,0.279,0.841,20.98,0.674461,0
1476.88,2026-08-15T15:16:44.320,33.6527640,-117.3034052,-87.922,-6.92253,18.2616,0.321,0.797,19.52,0.634201,0
1476.92,2026-08-15T15:16:44.360,33.6527639,-117.3033971,-87.1723,-6.93365,18.4985,0.378,0.711,16.92,0.556859,0
1476.96,2026-08-15T15:16:44.400,33.6527639,-117.3033888,-86.404,-6.93365,18.7578,0.444,0.571,12.53,0.418159,0
1477,2026-08-15T15:16:44.440,33.6527636,-117.3033806,-85.645,-6.96701,18.9858,0.493,0.41,6.96,0.235097,0
1477.04,2026-08-15T15:16:44.480,33.6527634,-117.3033722,-84.8675,-6.98924,19.2093,0.511,0.244,0.75,0.0256319,0
1477.08,2026-08-15T15:16:44.520,33.6527632,-117.3033638,-84.09,-7.01148,19.3837,0.486,0.077,-5.32,-0.183466,0
1477.12,2026-08-15T15:16:44.560,33.6527629,-117.3033552,-83.294,-7.04484,19.5401,0.41,-0.089,-10.21,-0.354945,0
1477.16,2026-08-15T15:16:44.600,33.6527627,-117.3033468,-82.5165,-7.06708,19.558,0.29,-0.244,-13.16,-0.457919,0
1477.2,2026-08-15T15:16:44.640,33.6527621,-117.3033385,-81.7483,-7.1338,19.4597,0.131,-0.381,-14.21,-0.491969,0
1477.24,2026-08-15T15:16:44.680,33.6527616,-117.3033301,-80.9708,-7.1894,19.3211,-0.025,-0.464,-13.83,-0.475403,0
1477.28,2026-08-15T15:16:44.720,33.6527610,-117.3033220,-80.221,-7.25611,19.1646,-0.161,-0.483,-12.43,-0.423818,0
1477.32,2026-08-15T15:16:44.760,33.6527604,-117.3033138,-79.462,-7.32283,19.035,-0.248,-0.451,-10.69,-0.362025,0
1477.36,2026-08-15T15:16:44.800,33.6527598,-117.3033057,-78.7123,-7.38955,18.9679,-0.296,-0.393,-8.96,-0.302368,0
1477.4,2026-08-15T15:16:44.840,33.6527592,-117.3032975,-77.9533,-7.45626,18.9277,-0.317,-0.345,-7.44,-0.250541,0
1477.44,2026-08-15T15:16:44.880,33.6527586,-117.3032894,-77.2036,-7.52298,18.8651,-0.323,-0.32,-6.26,-0.210107,0
1477.48,2026-08-15T15:16:44.920,33.6527579,-117.3032815,-76.4724,-7.60082,18.7489,-0.33,-0.302,-5.59,-0.186464,0
1477.52,2026-08-15T15:16:44.960,33.6527571,-117.3032736,-75.7411,-7.68977,18.6058,-0.343,-0.279,-5.48,-0.1814,0
1477.56,2026-08-15T15:16:45.000,33.6527563,-117.3032657,-75.0099,-7.77873,18.4449,-0.35,-0.26,-5.78,-0.189676,0
1477.6,2026-08-15T15:16:45.040,33.6527555,-117.3032578,-74.2787,-7.86768,18.3286,-0.35,-0.239,-6.35,-0.207068,0
1477.64,2026-08-15T15:16:45.080,33.6527548,-117.3032501,-73.566,-7.94552,18.1945,-0.352,-0.23,-6.98,-0.225946,0
1477.68,2026-08-15T15:16:45.120,33.6527540,-117.3032423,-72.844,-8.03448,18.1051,-0.352,-0.234,-7.44,-0.239653,0
1477.72,2026-08-15T15:16:45.160,33.6527530,-117.3032346,-72.1313,-8.14567,18.0291,-0.355,-0.245,-7.68,-0.246345,0
1477.76,2026-08-15T15:16:45.200,33.6527522,-117.3032271,-71.4371,-8.23463,17.8995,-0.364,-0.253,-7.73,-0.246166,0
1477.8,2026-08-15T15:16:45.240,33.6527512,-117.3032195,-70.7336,-8.34582,17.7564,-0.375,-0.257,-7.65,-0.241671,0
1477.84,2026-08-15T15:16:45.280,33.6527502,-117.3032121,-70.0487,-8.45702,17.6,-0.385,-0.251,-7.49,-0.234532,0
1477.88,2026-08-15T15:16:45.320,33.6527494,-117.3032047,-69.3638,-8.54597,17.448,-0.395,-0.238,-7.3,-0.226608,0
1477.92,2026-08-15T15:16:45.360,33.6527483,-117.3031973,-68.6788,-8.66829,17.296,-0.408,-0.23,-7.05,-0.216941,0
1477.96,2026-08-15T15:16:45.400,33.6527474,-117.3031901,-68.0124,-8.76836,17.1797,-0.42,-0.226,-6.81,-0.208148,0
1478,2026-08-15T15:16:45.440,33.6527462,-117.3031829,-67.346,-8.9018,17.0054,-0.43,-0.221,-6.57,-0.198774,0
1478.04,2026-08-15T15:16:45.480,33.6527452,-117.3031757,-66.6795,-9.01299,16.84,-0.436,-0.212,-6.32,-0.189351,0
1478.08,2026-08-15T15:16:45.520,33.6527441,-117.3031687,-66.0316,-9.13531,16.6701,-0.438,-0.207,-6.05,-0.179433,0
1478.12,2026-08-15T15:16:45.560,33.6527430,-117.3031617,-65.3837,-9.25762,16.545,-0.436,-0.194,-5.75,-0.169255,0
1478.16,2026-08-15T15:16:45.600,33.6527420,-117.3031548,-64.745,-9.36882,16.393,-0.438,-0.175,-5.41,-0.157784,0
1478.2,2026-08-15T15:16:45.640,33.6527409,-117.3031480,-64.1156,-9.49113,16.2633,-0.46,-0.153,-5.04,-0.14583,0
1478.24,2026-08-15T15:16:45.680,33.6527398,-117.3031412,-63.4862,-9.61344,16.08,-0.489,-0.136,-4.69,-0.134174,0
1478.28,2026-08-15T15:16:45.720,33.6527387,-117.3031346,-62.8753,-9.73576,15.8565,-0.526,-0.118,-4.38,-0.123563,0
1478.32,2026-08-15T15:16:45.760,33.6527376,-117.3031280,-62.2644,-9.85807,15.6285,-0.569,-0.107,-4.14,-0.115114,0
1478.36,2026-08-15T15:16:45.800,33.6527365,-117.3031216,-61.672,-9.98039,15.3558,-0.603,-0.102,-3.91,-0.106821,0
1478.4,2026-08-15T15:16:45.840,33.6527354,-117.3031153,-61.0889,-10.1027,15.11,-0.621,-0.1,-3.71,-0.0997345,0
1478.44,2026-08-15T15:16:45.880,33.6527344,-117.3031091,-60.515,-10.2139,14.8864,-0.634,-0.094,-3.5,-0.0926973,0
1478.48,2026-08-15T15:16:45.920,33.6527333,-117.3031030,-59.9504,-10.3362,14.7031,-0.629,-0.086,-3.24,-0.0847547,0
1478.52,2026-08-15T15:16:45.960,33.6527322,-117.3030969,-59.3858,-10.4585,14.5288,-0.608,-0.079,-2.89,-0.0747026,0
1478.56,2026-08-15T15:16:46.000,33.6527310,-117.3030909,-58.8304,-10.592,14.3321,-0.582,-0.065,-2.5,-0.0637468,0
1478.6,2026-08-15T15:16:46.040,33.6527301,-117.3030850,-58.2843,-10.692,14.1533,-0.55,-0.055,-2.11,-0.053131,0
1478.64,2026-08-15T15:16:46.080,33.6527290,-117.3030792,-57.7475,-10.8143,13.97,-0.514,-0.049,-1.71,-0.0425012,0
1478.68,2026-08-15T15:16:46.120,33.6527280,-117.3030734,-57.2107,-10.9255,13.8269,-0.487,-0.037,-1.38,-0.033948,0
1478.72,2026-08-15T15:16:46.160,33.6527269,-117.3030677,-56.6831,-11.0479,13.675,-0.465,-0.026,-1.13,-0.0274924,0
1478.76,2026-08-15T15:16:46.200,33.6527259,-117.3030620,-56.1555,-11.1591,13.5543,-0.452,-0.012,-0.93,-0.0224268,0
1478.8,2026-08-15T15:16:46.240,33.6527249,-117.3030564,-55.6371,-11.2702,13.3933,-0.446,-0.003,-0.73,-0.0173948,0
1478.84,2026-08-15T15:16:46.280,33.6527239,-117.3030509,-55.1281,-11.3814,13.2279,-0.445,0,-0.52,-0.0122378,0
1478.88,2026-08-15T15:16:46.320,33.6527229,-117.3030454,-54.619,-11.4926,13.0804,-0.445,0.001,-0.26,-0.00605066,0
1478.92,2026-08-15T15:16:46.360,33.6527219,-117.3030401,-54.1284,-11.6038,12.9016,-0.448,0.005,0.07,0.00160675,0
1478.96,2026-08-15T15:16:46.400,33.6527210,-117.3030347,-53.6286,-11.7039,12.7451,-0.449,0.011,0.44,0.00997711,0
1479,2026-08-15T15:16:46.440,33.6527200,-117.3030295,-53.1473,-11.8151,12.5842,-0.449,0.025,0.82,0.0183589,0
1479.04,2026-08-15T15:16:46.480,33.6527191,-117.3030243,-52.666,-11.9152,12.4367,-0.449,0.039,1.24,0.0274368,0
1479.08,2026-08-15T15:16:46.520,33.6527182,-117.3030192,-52.1939,-12.0153,12.2847,-0.449,0.055,1.7,0.0371553,0
1479.12,2026-08-15T15:16:46.560,33.6527173,-117.3030141,-51.7219,-12.1153,12.1237,-0.449,0.074,2.2,0.0474534,0
1479.16,2026-08-15T15:16:46.600,33.6527164,-117.3030091,-51.2591,-12.2154,11.9583,-0.448,0.092,2.81,0.059784,0
1479.2,2026-08-15T15:16:46.640,33.6527156,-117.3030041,-50.7963,-12.3044,11.8331,-0.444,0.116,3.58,0.0753688,0
1479.24,2026-08-15T15:16:46.680,33.6527149,-117.3029992,-50.3427,-12.3822,11.6812,-0.437,0.138,4.45,0.0924814,0
1479.28,2026-08-15T15:16:46.720,33.6527141,-117.3029944,-49.8984,-12.4712,11.5426,-0.427,0.157,5.42,0.111304,0
1479.32,2026-08-15T15:16:46.760,33.6527134,-117.3029896,-49.4541,-12.549,11.3995,-0.414,0.173,6.43,0.130408,0
1479.36,2026-08-15T15:16:46.800,33.6527127,-117.3029849,-49.0191,-12.6268,11.2431,-0.399,0.191,7.49,0.149822,0
1479.4,2026-08-15T15:16:46.840,33.6527120,-117.3029802,-48.5841,-12.7047,11.1179,-0.386,0.209,8.45,0.167143,0
1479.44,2026-08-15T15:16:46.880,33.6527115,-117.3029756,-48.1583,-12.7603,11.0061,-0.374,0.233,9.33,0.182694,0
1479.48,2026-08-15T15:16:46.920,33.6527109,-117.3029709,-47.7233,-12.827,10.8988,-0.364,0.26,10.15,0.196813,0
1479.52,2026-08-15T15:16:46.960,33.6527105,-117.3029664,-47.3067,-12.8715,10.7737,-0.357,0.28,10.93,0.209504,0
1479.56,2026-08-15T15:16:47.000,33.6527100,-117.3029619,-46.8902,-12.9271,10.6396,-0.353,0.289,11.62,0.219957,0
1479.6,2026-08-15T15:16:47.040,33.6527095,-117.3029574,-46.4737,-12.9827,10.4965,-0.349,0.29,12.28,0.229325,0
1479.64,2026-08-15T15:16:47.080,33.6527091,-117.3029530,-46.0664,-13.0271,10.4071,-0.346,0.285,12.91,0.239036,0
1479.68,2026-08-15T15:16:47.120,33.6527088,-117.3029486,-45.6592,-13.0605,10.2998,-0.341,0.28,13.45,0.246467,0
1479.72,2026-08-15T15:16:47.160,33.6527085,-117.3029443,-45.2612,-13.0938,10.1612,-0.335,0.285,13.88,0.250925,0
1479.76,2026-08-15T15:16:47.200,33.6527082,-117.3029400,-44.8632,-13.1272,10.0584,-0.325,0.297,14.2,0.254112,0
1479.8,2026-08-15T15:16:47.240,33.6527079,-117.3029357,-44.4652,-13.1606,9.97793,-0.315,0.31,14.41,0.255807,0
1479.84,2026-08-15T15:16:47.280,33.6527079,-117.3029315,-44.0764,-13.1606,9.893,-0.304,0.318,14.51,0.25539,0
1479.88,2026-08-15T15:16:47.320,33.6527078,-117.3029273,-43.6877,-13.1717,9.79912,-0.289,0.317,14.51,0.252966,0
1479.92,2026-08-15T15:16:47.360,33.6527077,-117.3029231,-43.2989,-13.1828,9.70524,-0.272,0.307,14.46,0.249679,0
1479.96,2026-08-15T15:16:47.400,33.6527076,-117.3029190,-42.9194,-13.1939,9.61136,-0.256,0.295,14.38,0.245896,0
1480,2026-08-15T15:16:47.440,33.6527076,-117.3029149,-42.5399,-13.1939,9.56219,-0.239,0.289,14.29,0.243107,0
1480.04,2026-08-15T15:16:47.480,33.6527076,-117.3029108,-42.1604,-13.1939,9.52642,-0.226,0.285,14.17,0.240164,0
1480.08,2026-08-15T15:16:47.520,33.6527076,-117.3029067,-41.7809,-13.1939,9.4996,-0.216,0.285,14.03,0.237122,0
1480.12,2026-08-15T15:16:47.560,33.6527077,-117.3029027,-41.4107,-13.1828,9.39678,-0.209,0.282,13.85,0.231546,0
1480.16,2026-08-15T15:16:47.600,33.6527079,-117.3028987,-41.0404,-13.1606,9.32525,-0.201,0.274,13.6,0.225636,0
1480.2,2026-08-15T15:16:47.640,33.6527079,-117.3028947,-40.6702,-13.1606,9.27161,-0.195,0.257,13.3,0.219389,0
1480.24,2026-08-15T15:16:47.680,33.6527081,-117.3028908,-40.3092,-13.1383,9.20455,-0.189,0.238,12.94,0.211907,0
1480.28,2026-08-15T15:16:47.720,33.6527083,-117.3028869,-39.9482,-13.1161,9.16432,-0.183,0.221,12.53,0.204296,0
1480.32,2026-08-15T15:16:47.760,33.6527085,-117.3028829,-39.578,-13.0938,9.12856,-0.18,0.204,12.03,0.195378,0
1480.36,2026-08-15T15:16:47.800,33.6527088,-117.3028791,-39.2263,-13.0605,9.08832,-0.178,0.191,11.5,0.185947,0
1480.4,2026-08-15T15:16:47.840,33.6527090,-117.3028752,-38.8653,-13.0382,9.00786,-0.177,0.182,10.95,0.175487,0
1480.44,2026-08-15T15:16:47.880,33.6527093,-117.3028714,-38.5136,-13.0049,8.95868,-0.178,0.171,10.39,0.165603,0
1480.48,2026-08-15T15:16:47.920,33.6527095,-117.3028676,-38.1618,-12.9827,8.88716,-0.18,0.16,9.86,0.155901,0
1480.52,2026-08-15T15:16:47.960,33.6527099,-117.3028638,-37.8101,-12.9382,8.81116,-0.18,0.148,9.37,0.146886,0
1480.56,2026-08-15T15:16:48.000,33.6527102,-117.3028601,-37.4676,-12.9048,8.76198,-0.179,0.137,8.9,0.13874,0
1480.6,2026-08-15T15:16:48.040,33.6527105,-117.3028563,-37.1159,-12.8715,8.72622,-0.178,0.126,8.46,0.131342,0
1480.64,2026-08-15T15:16:48.080,33.6527108,-117.3028526,-36.7734,-12.8381,8.70834,-0.175,0.118,8.04,0.124566,0
1480.68,2026-08-15T15:16:48.120,33.6527111,-117.3028489,-36.431,-12.8047,8.69046,-0.173,0.112,7.64,0.118126,0
1480.72,2026-08-15T15:16:48.160,33.6527115,-117.3028452,-36.0885,-12.7603,8.60552,-0.173,0.107,7.27,0.111306,0
1480.76,2026-08-15T15:16:48.200,33.6527118,-117.3028416,-35.7553,-12.7269,8.5474,-0.175,0.102,6.94,0.105536,0
1480.8,2026-08-15T15:16:48.240,33.6527122,-117.3028380,-35.4221,-12.6824,8.48482,-0.179,0.099,6.67,0.100688,0
1480.84,2026-08-15T15:16:48.280,33.6527126,-117.3028344,-35.0888,-12.6379,8.4267,-0.183,0.096,6.45,0.0966999,0
1480.88,2026-08-15T15:16:48.320,33.6527130,-117.3028308,-34.7556,-12.5935,8.382,-0.187,0.093,6.24,0.0930552,0
1480.92,2026-08-15T15:16:48.360,33.6527134,-117.3028273,-34.4317,-12.549,8.27918,-0.188,0.091,6.06,0.0892624,0
1480.96,2026-08-15T15:16:48.400,33.6527138,-117.3028238,-34.1077,-12.5045,8.22107,-0.185,0.089,5.86,0.0857105,0
1481,2026-08-15T15:16:48.440,33.6527142,-117.3028203,-33.7838,-12.46,8.18083,-0.178,0.086,5.61,0.0816524,0
1481.04,2026-08-15T15:16:48.480,33.6527146,-117.3028168,-33.4598,-12.4156,8.18083,-0.169,0.082,5.32,0.0774315,0
1481.08,2026-08-15T15:16:48.520,33.6527151,-117.3028134,-33.1451,-12.36,8.12719,-0.157,0.075,5,0.0722967,0
1481.12,2026-08-15T15:16:48.560,33.6527155,-117.3028099,-32.8211,-12.3155,8.06907,-0.144,0.069,4.66,0.0668987,0
1481.16,2026-08-15T15:16:48.600,33.6527158,-117.3028065,-32.5064,-12.2821,8.03331,-0.133,0.061,4.29,0.0613141,0
1481.2,2026-08-15T15:16:48.640,33.6527163,-117.3028032,-32.201,-12.2265,8.03331,-0.125,0.051,3.93,0.0561688,0
1481.24,2026-08-15T15:16:48.680,33.6527168,-117.3027997,-31.877,-12.1709,8.02884,-0.121,0.04,3.6,0.0514237,0
1481.28,2026-08-15T15:16:48.720,33.6527173,-117.3027963,-31.5623,-12.1153,7.98413,-0.12,0.03,3.3,0.046876,0
1481.32,2026-08-15T15:16:48.760,33.6527176,-117.3027929,-31.2476,-12.082,7.93049,-0.122,0.021,3.02,0.0426104,0
1481.36,2026-08-15T15:16:48.800,33.6527181,-117.3027896,-30.9422,-12.0264,7.89473,-0.126,0.017,2.76,0.0387663,0
1481.4,2026-08-15T15:16:48.840,33.6527185,-117.3027863,-30.6367,-11.9819,7.83214,-0.131,0.016,2.49,0.0346967,0
1481.44,2026-08-15T15:16:48.880,33.6527190,-117.3027829,-30.322,-11.9263,7.80979,-0.135,0.018,2.18,0.0302903,0
1481.48,2026-08-15T15:16:48.920,33.6527194,-117.3027796,-30.0166,-11.8818,7.79191,-0.137,0.023,1.86,0.0257849,0
1481.52,2026-08-15T15:16:48.960,33.6527199,-117.3027763,-29.7111,-11.8262,7.75614,-0.137,0.024,1.55,0.0213888,0
1481.56,2026-08-15T15:16:49.000,33.6527203,-117.3027730,-29.4057,-11.7817,7.72932,-0.137,0.021,1.27,0.0174644,0
1481.6,2026-08-15T15:16:49.040,33.6527208,-117.3027698,-29.1095,-11.7261,7.7025,-0.136,0.016,1.02,0.0139778,0
1481.64,2026-08-15T15:16:49.080,33.6527212,-117.3027665,-28.804,-11.6817,7.65332,-0.136,0.008,0.81,0.0110292,0
1481.68,2026-08-15T15:16:49.120,33.6527216,-117.3027633,-28.5078,-11.6372,7.57286,-0.135,0,0.61,0.0082186,0
1481.72,2026-08-15T15:16:49.160,33.6527220,-117.3027601,-28.2117,-11.5927,7.55945,-0.135,-0.005,0.39,0.00524521,0
1481.76,2026-08-15T15:16:49.200,33.6527225,-117.3027569,-27.9155,-11.5371,7.55051,-0.135,-0.009,0.16,0.00214934,0
1481.8,2026-08-15T15:16:49.240,33.6527229,-117.3027537,-27.6193,-11.4926,7.53709,-0.135,-0.01,-0.06,-8.045695e-04,0
