t_s,ax_g,ay_g,az_g,roll_rate_dps,pitch_rate_dps,yaw_rate_dps,in_gates
1917.27,-0.64209,0.09375,0.962402,0.183105,0.427246,-0.610352,0
1917.28,-0.658203,-0.0205078,0.958496,-1.58691,0.854492,-2.01416,0
1917.29,-0.618652,-0.103027,0.977051,0.610352,0.976562,-0.549316,0
1917.3,-0.605957,0.0629883,0.975586,0.610352,0.976562,-0.549316,0
1917.31,-0.619141,-0.0727539,0.93457,-0.427246,0.488281,-1.58691,0
1917.32,-0.615234,-0.0595703,0.918457,1.83105,0.488281,-0.244141,0
1917.33,-0.611816,0.0751953,0.931152,1.46484,0.732422,-0.793457,0
1917.34,-0.607422,-0.0532227,0.964355,0.610352,0.549316,-1.58691,0
1917.35,-0.600098,0,0.938477,1.70898,0.427246,-0.549316,0
1917.36,-0.652832,-0.0239258,0.938965,0.915527,0.610352,-1.2207,0
1917.37,-0.629395,-0.0454102,0.932129,1.58691,0.0610352,-0.854492,0
1917.38,-0.603027,-0.0112305,0.949707,1.34277,0.366211,-1.2207,0
1917.39,-0.566895,-0.0332031,0.950684,1.52588,0.244141,-0.915527,0
1917.4,-0.574707,0.0307617,0.963379,0.793457,-0.12207,-1.15967,0
1917.41,-0.590332,-0.0209961,0.986816,0.12207,-0.427246,-1.28174,0
1917.42,-0.625488,0.012207,0.970215,0.610352,-0.305176,-0.732422,0
1917.43,-0.63623,0.0488281,0.907715,0.12207,0.244141,-1.09863,0
1917.43,-0.566895,-0.0322266,0.930176,-0.183105,0,-1.2207,0
1917.44,-0.557617,-0.00439453,0.992676,-0.0610352,-0.671387,-1.0376,0
1917.45,-0.572754,-0.0302734,1.0127,-0.305176,-0.793457,-1.15967,0
1917.46,-0.618652,0.00585938,1.02686,0.488281,-0.793457,-0.732422,0
1917.47,-0.583496,0.0527344,1.01123,-0.183105,-0.305176,-1.34277,0
1917.48,-0.560547,-0.0595703,0.98584,0.12207,-0.244141,-1.40381,0
1917.49,-0.554199,0.0288086,0.955566,0.854492,-0.854492,-0.671387,0
1917.5,-0.539551,0.0224609,0.961426,-0.305176,-0.976562,-1.40381,0
1917.51,-0.533203,-0.0844727,1.00342,0.427246,-0.915527,-0.915527,0
1917.52,-0.524902,0.050293,1.00879,1.15967,-0.854492,-0.671387,0
1917.53,-0.503906,-0.0146484,0.993652,0,-0.671387,-1.89209,0
1917.54,-0.493164,-0.0322266,0.950195,1.28174,-1.0376,-0.732422,0
1917.55,-0.512207,0.0493164,0.932617,0.427246,-1.34277,-1.15967,0
1917.56,-0.499023,-0.0610352,0.956055,0.183105,-1.52588,-1.2207,0
1917.57,-0.499512,0.0229492,0.990723,1.09863,-1.58691,-0.488281,0
1917.58,-0.492676,0.0263672,0.989258,0,-1.52588,-1.34277,0
1917.59,-0.490723,-0.0371094,0.996094,0.244141,-1.58691,-0.976562,0
1917.6,-0.512207,-0.0356445,0.965332,0.610352,-1.58691,-0.854492,0
1917.61,-0.485352,9.765625e-04,0.953613,0.854492,-1.83105,-0.732422,0
1917.61,-0.484375,-0.00390625,0.970703,0.488281,-1.70898,-1.09863,0
1917.63,-0.481934,-0.0351562,0.941895,0.854492,-1.70898,-0.732422,0
1917.63,-0.486328,0.00537109,0.970703,1.15967,-1.77002,-0.671387,0
1917.64,-0.490723,-0.0126953,1.00586,0.915527,-1.95312,-0.976562,0
1917.65,-0.498047,0.0170898,0.986328,1.2207,-1.70898,-0.549316,0
1917.66,-0.501465,0.0439453,0.991211,0.488281,-1.52588,-0.549316,0
1917.67,-0.470703,0.00976562,1.00732,-0.0610352,-1.64795,-0.793457,0
1917.68,-0.463867,-0.0302734,1.01074,-0.0610352,-1.83105,-0.732422,0
1917.69,-0.471191,9.765625e-04,0.997559,0.427246,-1.83105,-0.427246,0
1917.7,-0.480957,0.0595703,0.972168,-0.12207,-1.52588,-0.610352,0
1917.71,-0.454102,0.0249023,0.979004,-0.793457,-1.46484,-0.793457,0
1917.72,-0.429688,0.0322266,0.973145,-0.793457,-1.40381,-0.671387,0
1917.73,-0.444336,0.00146484,0.967285,-1.15967,-1.40381,-0.915527,0
1917.74,-0.459473,-0.0263672,0.943359,-0.427246,-1.40381,-0.549316,0
1917.75,-0.439453,0.0722656,0.974121,-0.488281,-1.46484,-0.549316,0
1917.76,-0.420898,-0.00537109,1,-1.0376,-1.28174,-1.09863,0
1917.77,-0.403809,-0.00537109,1.02441,-0.244141,-1.70898,-0.610352,0
1917.78,-0.324219,0.00292969,0.966797,-0.244141,-1.34277,-0.732422,0
1917.79,-0.223633,-0.065918,0.968262,0.305176,-1.64795,-0.610352,0
1917.8,-0.282715,0.00878906,0.982422,0.610352,-2.13623,-0.488281,0
1917.81,-0.237793,0.0229492,0.958008,-0.366211,-2.13623,-0.976562,0
1917.82,-0.0996094,-0.0761719,1.03271,-0.183105,-2.44141,-0.610352,0
1917.83,9.765625e-04,0.00927734,1.08838,0.12207,-3.72314,-0.305176,0
1917.84,-0.0732422,0.0400391,1.04102,-1.15967,-3.72314,-1.2207,0
1917.85,-0.271973,0.0209961,1.00635,-0.976562,-3.78418,-0.549316,0
1917.86,-0.311523,0.0546875,0.995117,-1.46484,-3.96729,-0.671387,0
1917.87,-0.232422,-0.0498047,0.992188,-1.28174,-4.21143,-0.610352,0
1917.88,-0.150391,0.0322266,1.03564,-0.183105,-4.57764,0.12207,0
1917.89,-0.0878906,0.0507812,1.0127,-1.52588,-4.39453,-0.793457,0
1917.9,-0.0776367,-0.0712891,1.00488,-0.793457,-4.27246,-0.305176,0
1917.91,-0.0883789,0.0483398,0.964355,-0.610352,-4.08936,-0.244141,0
1917.92,-0.165527,-0.0336914,0.969727,-1.58691,-3.60107,-1.09863,0
1917.93,-0.253418,-0.059082,0.985352,-0.305176,-3.479,-0.427246,0
1917.94,-0.288086,0.0610352,1.00244,-0.366211,-3.05176,-0.732422,0
1917.95,-0.226074,-0.0288086,1.04443,-0.732422,-2.74658,-1.2207,0
1917.96,-0.192871,0.00683594,1.04199,0.549316,-2.74658,-0.305176,0
1917.97,-0.188477,0.0288086,1.0332,0,-2.44141,-0.610352,0
1917.97,-0.232422,-0.0449219,1.01318,0.183105,-2.44141,-0.488281,0
1917.98,-0.252441,0.0205078,0.981445,0.610352,-2.19727,-0.183105,0
1917.99,-0.256836,-0.0537109,1.00049,0.183105,-1.64795,-0.671387,0
1918,-0.242188,-0.0185547,0.999023,1.0376,-1.58691,-0.12207,0
1918.01,-0.242676,0.00488281,0.971191,0.244141,-0.732422,-0.854492,0
1918.02,-0.256836,-0.0820312,0.975098,0.793457,-0.183105,-0.488281,0
1918.03,-0.255859,-0.00390625,0.98877,1.34277,0.427246,-0.244141,0
1918.04,-0.264648,-0.0161133,0.978027,1.09863,1.15967,-0.732422,0
1918.05,-0.287109,0.0126953,0.99707,1.34277,1.58691,-0.549316,0
1918.06,-0.336426,0.0273438,0.978027,0.488281,2.0752,-1.0376,0
1918.07,-0.362305,-0.0634766,0.999023,1.0376,2.19727,-0.549316,0
1918.08,-0.339844,0.0473633,0.989258,1.28174,2.38037,-0.305176,0
1918.09,-0.289551,0.0166016,0.967773,0.12207,2.99072,-1.0376,0
1918.1,-0.300293,-0.0136719,0.975098,0.793457,3.17383,-0.549316,0
1918.11,-0.272461,0.0737305,0.937012,0.183105,2.99072,-0.793457,0
1918.12,-0.283691,-0.0131836,0.876465,-0.427246,3.11279,-1.0376,0
1918.13,-0.32959,0.0195312,0.92627,-0.0610352,2.68555,-0.549316,0
1918.14,-0.386719,-0.00634766,0.954102,0,2.62451,-0.610352,0
1918.15,-0.308105,0.074707,0.964355,-0.305176,2.68555,-0.793457,0
1918.16,-0.297852,0.0351562,0.936035,-1.0376,2.62451,-1.2207,0
1918.17,-0.351562,-0.0356445,0.942383,-0.549316,2.2583,-0.915527,0
1918.18,-0.339844,0.0356445,0.942383,0.366211,2.44141,-0.488281,0
1918.19,-0.382812,0.0717773,0.954102,-0.427246,2.44141,-0.915527,0
1918.2,-0.356934,-0.0698242,0.992188,-0.12207,1.89209,-0.793457,0
1918.21,-0.361328,0.0678711,1.02539,0.976562,1.70898,-0.12207,0
1918.22,-0.33252,0.0649414,0.987793,-0.732422,2.0752,-1.0376,0
1918.23,-0.367676,-0.10791,0.95166,-0.12207,2.31934,-0.549316,0
1918.24,-0.348145,0.0488281,0.958984,0.549316,2.19727,-0.183105,0
1918.25,-0.350586,-0.00732422,1.00195,-0.915527,2.31934,-1.28174,0
1918.26,-0.339355,-0.065918,1.04688,0,1.52588,-0.183105,0
1918.27,-0.329102,0.119141,0.996094,-0.549316,1.46484,-0.488281,0
1918.28,-0.357422,-0.00488281,0.976562,-1.89209,1.77002,-1.09863,0
1918.29,-0.32373,-0.0551758,0.988281,-0.549316,1.46484,-0.12207,0
1918.3,-0.29834,0.0981445,0.994141,-0.671387,1.46484,-0.427246,0
1918.31,-0.288086,-0.00927734,0.991211,-1.46484,1.28174,-0.854492,0
1918.32,-0.281738,-0.0532227,0.987793,-0.305176,0.793457,-0.0610352,0
1918.33,-0.270996,0.0322266,0.98291,-0.183105,0.732422,-0.183105,0
1918.34,-0.260254,-0.0327148,0.967773,-0.427246,0.732422,-0.549316,0
1918.35,-0.241211,-0.0131836,0.980469,0,0.305176,-0.12207,0
1918.35,-0.224609,0.0375977,1.00439,-0.427246,0.244141,-0.366211,0
1918.36,-0.226562,-0.0214844,1.01416,-0.671387,0.12207,-0.366211,0
1918.37,-0.225098,-0.00927734,1.02295,0,0,0.12207,0
1918.38,-0.222656,9.765625e-04,1.00586,-0.12207,-0.0610352,-0.183105,0
1918.39,-0.210449,-0.0229492,1.01318,0.305176,-0.366211,-0.12207,0
1918.4,-0.212402,-0.0102539,1.01074,0.610352,-0.305176,-0.0610352,0
1918.41,-0.208496,-0.0126953,1.00146,0.732422,-0.549316,0.0610352,0
1918.42,-0.199219,-0.0253906,1.00684,0.793457,-0.610352,0,0
1918.43,-0.184082,-0.0380859,0.983887,1.09863,-0.793457,0.12207,0
1918.44,-0.182129,-0.00244141,0.984375,1.46484,-1.09863,0.427246,0
1918.45,-0.188477,-0.00537109,1.01074,1.0376,-1.15967,0,0
1918.46,-0.188477,-0.0439453,1.00781,1.28174,-1.2207,0.244141,0
1918.47,-0.171387,0.0219727,0.998047,1.46484,-1.15967,0.488281,0
1918.48,-0.161621,-0.019043,1.00098,0.915527,-1.0376,0,0
1918.49,-0.15625,-0.0239258,1.00195,1.77002,-1.34277,0.488281,0
1918.5,-0.162598,0.0439453,1.00049,1.28174,-1.46484,0.183105,0
1918.51,-0.175781,-0.0161133,1.00781,0.915527,-1.40381,-0.0610352,0
1918.52,-0.186523,0.019043,1.00488,1.34277,-1.46484,0.305176,0
1918.53,-0.17334,0.0581055,1.00244,0.793457,-1.52588,0.0610352,0
1918.54,-0.167969,-4.882812e-04,1.0083,0.549316,-1.52588,0,0
1918.55,-0.168945,0.043457,0.996582,0.854492,-1.64795,0.183105,0
1918.56,-0.15625,0.0405273,1.00049,0.366211,-1.70898,-0.0610352,0
1918.57,-0.150391,-0.0126953,0.998047,0.610352,-1.58691,0,0
1918.58,-0.157715,0.0351562,1.00488,0.732422,-1.64795,0.0610352,0
1918.59,-0.157227,0.0224609,0.999512,0.244141,-1.34277,-0.244141,0
1918.6,-0.158691,-0.0185547,0.998535,0.671387,-1.0376,-0.183105,0
1918.61,-0.149414,0.046875,0.998047,0.915527,-1.15967,0,0
1918.62,-0.128906,0.0161133,1.00439,0.305176,-0.976562,-0.366211,0
1918.63,-0.117188,0.012207,1.00195,0.915527,-1.09863,0.0610352,0
1918.64,-0.116699,0.0400391,0.998535,0.427246,-0.976562,-0.244141,0
1918.65,-0.107422,0.015625,1.00244,0.549316,-0.976562,0,0
1918.66,-0.103516,0.0283203,0.993652,0.244141,-0.793457,-0.0610352,0
1918.67,-0.10791,0.0078125,0.995117,0,-0.854492,0,0
1918.68,-0.0898438,0.0268555,0.994141,-0.0610352,-0.671387,0,0
1918.69,-0.0678711,0.00146484,0.985352,-0.427246,-0.549316,0,0
1918.7,-0.0610352,0.0253906,0.975098,-0.183105,-0.793457,0.183105,0
1918.71,-0.0595703,0.0205078,0.974609,-0.549316,-0.610352,-0.0610352,0
1918.72,-0.0605469,0.0175781,0.995605,0,-0.793457,0.305176,0
1918.73,-0.0488281,0.0454102,0.993652,-0.305176,-0.793457,0.12207,0
1918.74,-0.0405273,-0.0166016,0.986816,-0.12207,-0.793457,0.244141,0
1918.74,-0.034668,0.0419922,1.00195,0.305176,-0.854492,0.610352,0
1918.75,-0.0356445,0.0175781,1.0083,-0.183105,-0.732422,0.183105,0
1918.76,-0.0297852,-0.012207,1.00049,0.549316,-0.854492,0.671387,0
1918.77,-0.0214844,0.0629883,0.989746,0.549316,-0.854492,0.671387,0
1918.78,-0.0112305,-0.0205078,0.976562,0.366211,-0.854492,0.488281,0
1918.79,-0.00585938,0.0146484,0.984863,1.34277,-0.976562,1.2207,0
1918.8,-0.00244141,0.0351562,0.991211,0.671387,-0.793457,0.671387,0
1918.81,-0.00488281,-0.0185547,0.988281,0.976562,-0.732422,1.0376,0
1918.82,-0.0117188,0.0551758,0.99707,1.09863,-0.915527,1.34277,0
1918.83,-0.0141602,0.0224609,0.993652,0.488281,-0.915527,0.915527,0
1918.84,-0.00927734,0.0234375,0.990234,0.976562,-0.915527,1.46484,0
1918.85,-0.00244141,0.081543,0.98291,0.671387,-0.793457,1.40381,0
1918.86,0.00244141,0.0302734,0.976562,0.305176,-0.793457,1.28174,0
1918.87,0.00244141,0.0268555,0.979004,0.793457,-0.915527,1.70898,0
1918.88,0,0.074707,0.987793,0.610352,-0.976562,1.70898,0
1918.89,0,0.0161133,0.988281,0.366211,-0.732422,1.52588,0
1918.9,0.00244141,0.0546875,0.994141,1.09863,-0.793457,2.19727,0
1918.91,0.0112305,0.0786133,0.984863,0.549316,-0.488281,1.70898,0
1918.92,0.0175781,-0.00537109,0.974121,0.854492,-0.305176,2.01416,0
1918.93,0.019043,0.078125,0.989746,1.46484,-0.610352,2.50244,0
1918.94,0.0107422,0.0629883,0.989746,0.854492,-0.366211,2.0752,0
1918.95,-9.765625e-04,0.0322266,1.0127,1.34277,-0.427246,2.62451,0
1918.96,0.00146484,0.103027,0.993164,1.15967,-0.244141,2.62451,0
1918.97,0.00878906,0.0322266,0.989746,0.671387,0,2.44141,0
1918.98,0.0161133,0.0576172,0.993164,1.34277,-0.244141,3.05176,0
1918.99,0.0195312,0.0922852,1,0.793457,-0.183105,2.80762,0
1919,0.0185547,0.050293,1.01172,0.976562,-0.12207,2.99072,0
1919.01,0.0209961,0.0859375,0.993164,1.15967,-0.183105,3.2959,0
1919.02,0.015625,0.0654297,0.987305,0.793457,-0.0610352,3.11279,0
1919.03,0.0131836,0.0639648,1.00586,0.915527,-0.12207,3.2959,0
1919.04,0.0146484,0.0820312,1.00146,0.854492,0,3.41797,0
1919.04,0.00976562,0.0742188,1.02344,0.732422,0.0610352,3.60107,0
1919.05,0.0102539,0.097168,1.01855,0.488281,0.0610352,3.60107,0
1919.06,0.0131836,0.0786133,1.0127,0.305176,0.244141,3.72314,0
1919.07,0.0126953,0.0932617,1.0127,0.244141,0.183105,3.96729,0
1919.08,0.0200195,0.103027,1.01758,0,0.0610352,4.08936,0
1919.09,0.0219727,0.0898438,1.00391,-0.12207,0.12207,4.27246,0
1919.1,0.0151367,0.107422,1.01709,-0.12207,0.0610352,4.5166,0
1919.11,0.00976562,0.0844727,1.00732,-0.183105,0.244141,4.57764,0
1919.12,0.00927734,0.090332,1.0083,0,0.244141,4.82178,0
1919.13,0.0180664,0.090332,1.01758,0,0.183105,4.94385,0
1919.14,0.00878906,0.0678711,1.00879,0.305176,0.244141,5.18799,0
1919.15,0.0112305,0.0961914,0.995605,0.427246,0.183105,5.37109,0
1919.16,0.00488281,0.090332,0.99707,0.0610352,0.366211,5.37109,0
1919.17,0.00146484,0.0791016,0.991211,0.183105,0.366211,5.67627,0
1919.18,-0.0126953,0.105957,0.990723,0.183105,0.244141,6.04248,0
1919.19,-0.0136719,0.105957,1.00342,-0.0610352,0.305176,5.92041,0
1919.2,-0.0151367,0.103516,0.990234,0,0.366211,6.22559,0
1919.21,-0.012207,0.118652,0.980469,-0.12207,0.305176,6.34766,0
1919.22,-0.00195312,0.0893555,0.994629,-0.305176,0.183105,6.34766,0
1919.23,-0.0102539,0.0952148,0.993164,-0.12207,0.0610352,6.65283,0
1919.24,-0.034668,0.10498,1.01123,-0.0610352,0.244141,6.5918,0
1919.25,-0.0473633,0.101562,1.02393,-0.0610352,0.427246,6.65283,0
1919.26,-0.0488281,0.0820312,1.02051,0.0610352,0.610352,6.89697,0
1919.27,-0.0390625,0.115234,1.01514,0.183105,0.610352,7.08008,0
1919.28,-0.0375977,0.0849609,1.01074,0,0.488281,6.95801,0
1919.29,-0.0444336,0.0922852,1.00635,0.427246,0.549316,7.38525,0
1919.3,-0.0444336,0.127441,1.01221,0.183105,0.732422,7.26318,0
1919.31,-0.0429688,0.0649414,0.999512,0,0.854492,7.32422,0
1919.32,-0.0463867,0.118164,0.982422,0.549316,0.732422,7.87354,0
1919.33,-0.0449219,0.118652,0.985352,0,0.854492,7.44629,0
1919.34,-0.0317383,0.0927734,0.980957,0.305176,0.793457,7.99561,0
1919.35,-0.0283203,0.143555,0.974121,0.12207,0.732422,8.05664,0
1919.36,-0.0351562,0.10791,0.982422,-0.0610352,0.732422,7.8125,0
1919.37,-0.0561523,0.132324,0.999023,0.0610352,0.549316,8.17871,0
1919.38,-0.0546875,0.104492,0.994141,-0.0610352,0.671387,7.99561,0
1919.39,-0.0537109,0.130859,0.993652,0.305176,0.488281,8.54492,0
1919.4,-0.0429688,0.115234,0.987793,-0.0610352,0.488281,8.11768,0
1919.4,-0.0375977,0.101074,0.998047,0.427246,0.244141,8.66699,0
1919.41,-0.0297852,0.154785,0.98291,0.12207,0.305176,8.60596,0
1919.42,-0.0366211,0.0625,0.966309,0,0.305176,8.48389,0
1919.43,-0.043457,0.148926,0.968262,0.610352,0,9.15527,0
1919.44,-0.0415039,0.125977,0.974121,-0.366211,0.244141,8.48389,0
1919.45,-0.0356445,0.0771484,0.980469,0.366211,-0.0610352,9.15527,0
1919.46,-0.0292969,0.158203,0.991699,0.0610352,-0.183105,9.15527,0
1919.47,-0.0322266,0.109375,0.985352,-0.549316,-0.0610352,8.8501,0
1919.48,-0.0483398,0.100586,0.986328,0,-0.244141,9.52148,0
1919.49,-0.0546875,0.135742,0.98877,-0.244141,-0.0610352,9.39941,0
1919.5,-0.0454102,0.109863,0.98877,-0.366211,-0.244141,9.39941,0
1919.51,-0.0371094,0.0961914,0.989746,-0.305176,-0.244141,9.46045,0
1919.52,-0.0410156,0.110352,0.99707,-0.244141,-0.427246,9.76562,0
1919.53,-0.0385742,0.0922852,0.984375,-0.366211,-0.427246,9.58252,0
1919.54,-0.0439453,0.0898438,0.987793,0,-0.305176,9.82666,0
1919.55,-0.0429688,0.118652,0.99707,-0.183105,-0.12207,9.70459,0
1919.56,-0.0473633,0.0839844,1.00732,-0.305176,-0.0610352,9.64355,0
1919.57,-0.0419922,0.10498,1.01709,0,-0.12207,9.8877,0
1919.57,-0.0507812,0.103027,1.00293,-0.244141,0.0610352,9.64355,0
1919.59,-0.0581055,0.106445,1.00195,-0.0610352,0,9.82666,0
1919.6,-0.0605469,0.109375,0.999512,-0.305176,0.244141,9.64355,0
1919.6,-0.0566406,0.10498,1.00293,-0.183105,0.183105,9.82666,0
1919.61,-0.0527344,0.0991211,1.01221,-0.488281,0.427246,9.52148,0
1919.62,-0.0517578,0.0864258,1.00586,-0.244141,0.427246,9.64355,0
1919.63,-0.0483398,0.0981445,0.993164,-0.305176,0.549316,9.46045,0
1919.64,-0.0532227,0.0810547,0.992676,-0.427246,0.549316,9.33838,0
1919.65,-0.0522461,0.106445,0.990234,-0.488281,0.549316,9.39941,0
1919.66,-0.0595703,0.0849609,0.983398,-0.854492,0.671387,9.09424,0
1919.67,-0.059082,0.0771484,1.00928,-0.488281,0.549316,9.27734,0
1919.68,-0.0678711,0.105469,1.00977,-0.488281,0.732422,9.15527,0
1919.69,-0.0751953,0.0830078,0.990723,-0.488281,0.854492,9.09424,0
1919.7,-0.0703125,0.0898438,0.999512,-0.305176,0.732422,9.15527,0
1919.71,-0.0664062,0.10498,0.989258,-0.549316,0.793457,8.97217,0
1919.72,-0.0708008,0.0776367,1.00049,-0.610352,0.915527,8.97217,0
1919.73,-0.0683594,0.0913086,1.01367,-0.366211,0.732422,9.09424,0
1919.74,-0.0688477,0.112305,0.99707,-0.793457,0.915527,8.91113,0
1919.75,-0.0727539,0.0654297,0.993164,-0.854492,0.915527,8.97217,0
1919.76,-0.0698242,0.0791016,0.990723,-0.366211,0.915527,9.21631,0
1919.77,-0.0688477,0.10498,0.983887,-0.671387,0.976562,9.09424,0
1919.78,-0.0776367,0.046875,1.00244,-0.671387,1.09863,8.97217,0
1919.79,-0.0839844,0.097168,1.01025,-0.183105,1.0376,9.27734,0
1919.8,-0.0878906,0.0922852,0.989746,-0.549316,1.28174,8.91113,0
1919.81,-0.103027,0.0527344,1.00879,-0.183105,1.0376,9.21631,0
1919.82,-0.0913086,0.103027,1.02002,-0.0610352,0.915527,9.21631,0
1919.83,-0.0849609,0.104004,0.992188,-0.366211,1.34277,8.97217,0
1919.84,-0.100098,0.0751953,1.01709,-0.12207,1.28174,9.21631,0
1919.85,-0.102539,0.0966797,1.00049,-0.427246,1.0376,8.97217,0
1919.86,-0.111816,0.081543,0.989258,-0.244141,1.2207,9.09424,0
1919.87,-0.125,0.0854492,1.01221,-0.183105,1.0376,9.09424,0
1919.88,-0.112793,0.101562,1.00928,-0.427246,0.976562,8.8501,0
1919.89,-0.102051,0.0913086,0.98291,-0.610352,1.15967,8.91113,0
1919.9,-0.110352,0.0805664,0.996582,-0.488281,0.976562,8.91113,0
1919.91,-0.10791,0.109863,0.979492,-0.732422,0.793457,8.72803,0
1919.92,-0.108398,0.0717773,0.975586,-0.793457,0.915527,8.66699,0
1919.93,-0.104492,0.090332,0.99707,-0.366211,0.793457,8.91113,0
1919.93,-0.102539,0.097168,0.988281,-0.732422,0.671387,8.60596,0
1919.94,-0.107422,0.0561523,0.981934,-0.549316,0.610352,8.72803,0
1919.95,-0.124512,0.0947266,0.995605,-0.244141,0.488281,8.8501,0
1919.96,-0.119629,0.0776367,0.998047,-0.610352,0.671387,8.42285,0
1919.97,-0.109375,0.0537109,0.984863,-0.183105,0.671387,8.66699,0
1919.98,-0.0996094,0.0966797,0.987793,-0.305176,0.610352,8.72803,0
1919.99,-0.0942383,0.0620117,0.996094,-0.610352,0.671387,8.48389,0
1920,-0.103027,0.065918,0.96875,-0.488281,0.427246,8.72803,0
1920.01,-0.122559,0.0698242,0.979492,-0.488281,0.549316,8.66699,0
1920.02,-0.112305,0.0688477,0.99707,-0.610352,0.366211,8.60596,0
1920.03,-0.108398,0.0664062,0.97998,-0.610352,0.610352,8.54492,0
1920.04,-0.11084,0.0766602,0.996582,-0.488281,0.427246,8.72803,0
1920.05,-0.10791,0.065918,0.987793,-0.793457,0.244141,8.42285,0
1920.06,-0.104004,0.0556641,0.977539,-0.488281,0.12207,8.66699,0
1920.07,-0.108887,0.0756836,0.995117,-0.488281,0,8.66699,0
1920.08,-0.103027,0.0664062,0.996094,-0.549316,-0.0610352,8.48389,0
1920.09,-0.114258,0.0625,0.994629,-0.366211,0.0610352,8.48389,0
1920.1,-0.109375,0.0756836,0.998047,-0.0610352,0,8.48389,0
1920.11,-0.111816,0.0693359,0.998047,-0.305176,0,8.30078,0
1920.12,-0.100098,0.0639648,1.00098,0,-0.183105,8.36182,0
1920.13,-0.0864258,0.0825195,0.984375,-0.12207,0,8.23975,0
1920.14,-0.0717773,0.0566406,0.990723,-0.183105,0,8.17871,0
1920.15,-0.0673828,0.0405273,0.997559,0.12207,-0.12207,8.23975,0
1920.16,-0.0605469,0.0820312,0.997559,0.244141,-0.244141,8.36182,0
1920.17,-0.0566406,0.0463867,0.995605,-0.12207,-0.244141,7.99561,0
1920.18,-0.0581055,0.0385742,0.989746,0.305176,-0.366211,8.36182,0
1920.19,-0.0473633,0.0839844,0.984375,0.0610352,-0.366211,8.30078,0
1920.2,-0.0498047,0.0336914,0.992676,-0.0610352,-0.366211,7.99561,0
1920.21,-0.0385742,0.0639648,0.996094,0.183105,-0.549316,8.30078,0
1920.22,-0.0424805,0.0634766,1.00195,-0.12207,-0.610352,7.93457,0
1920.23,-0.0419922,0.0541992,1.00391,-0.0610352,-0.671387,8.05664,0
1920.24,-0.0351562,0.0825195,0.997559,-0.366211,-0.549316,8.05664,0
1920.25,-0.0297852,0.0620117,1.01123,-0.671387,-0.549316,7.87354,0
1920.26,-0.0258789,0.0629883,0.995117,-0.549316,-0.549316,8.05664,0
1920.27,-0.0224609,0.0888672,1.00293,-0.854492,-0.671387,7.87354,0
1920.28,-0.0288086,0.0610352,1.02393,-1.0376,-0.488281,7.75146,0
1920.28,-0.0332031,0.0786133,1.02637,-0.732422,-0.610352,7.87354,0
1920.29,-0.0307617,0.0786133,1.01611,-0.976562,-0.488281,7.62939,0
1920.3,-0.0214844,0.0737305,1.01025,-0.793457,-0.488281,7.75146,0
1920.31,-0.0166016,0.105957,1.00684,-1.0376,-0.427246,7.56836,0
1920.32,-0.012207,0.0732422,0.999512,-1.2207,-0.366211,7.44629,0
1920.33,-0.00830078,0.0693359,1.00488,-0.854492,-0.427246,7.50732,0
1920.34,-0.00341797,0.0844727,0.995605,-0.915527,-0.366211,7.44629,0
1920.35,-0.00146484,0.0498047,0.995605,-0.915527,-0.305176,7.26318,0
1920.36,0,0.0493164,0.990723,-0.549316,-0.305176,7.44629,0
1920.37,0.0117188,0.0678711,0.981445,-0.549316,-0.305176,7.32422,0
1920.38,0.0117188,0.0283203,0.975098,-0.610352,-0.305176,7.20215,0
1920.39,0.0117188,0.0400391,0.976074,-0.305176,-0.366211,7.38525,0
1920.4,0.012207,0.0610352,0.980957,-0.610352,-0.366211,7.20215,0
1920.41,0.0185547,0.0214844,0.994141,-0.793457,-0.366211,7.14111,0
1920.42,0.0224609,0.0556641,0.987793,-0.610352,-0.366211,7.38525,0
1920.43,0.0224609,0.0532227,0.981934,-1.15967,-0.183105,7.08008,0
1920.44,0.0131836,0.0229492,0.989258,-0.976562,-0.244141,7.26318,0
1920.45,0.015625,0.0742188,0.999512,-1.0376,-0.244141,7.14111,0
1920.46,0.00537109,0.0351562,1.00195,-1.34277,-0.183105,6.89697,0
1920.47,0.0102539,0.050293,1.01562,-0.915527,-0.305176,7.08008,0
1920.48,0.0161133,0.0771484,1.00635,-1.15967,-0.12207,6.7749,0
1920.49,0.0195312,0.0424805,1.00244,-1.09863,0,6.71387,0
1920.5,0.0219727,0.0581055,1.0083,-0.854492,-0.0610352,6.71387,0
1920.51,0.0307617,0.0585938,1.01172,-0.915527,0,6.53076,0
1920.52,0.0356445,0.0390625,1.01367,-0.793457,-0.0610352,6.46973,0
1920.53,0.0449219,0.0488281,1.0127,-0.549316,-0.183105,6.46973,0
1920.54,0.0566406,0.0463867,1.01172,-0.732422,-0.12207,6.28662,0
1920.55,0.0654297,0.0302734,0.997559,-0.610352,-0.366211,6.46973,0
1920.56,0.0737305,0.0366211,0.994141,-0.610352,-0.427246,6.34766,0
1920.57,0.0776367,0.0356445,0.987305,-0.732422,-0.549316,6.34766,0
1920.57,0.0766602,0.019043,0.984375,-0.671387,-0.549316,6.34766,0
1920.58,0.074707,0.0351562,0.992188,-0.549316,-0.671387,6.40869,0
1920.59,0.0654297,0.0297852,0.992676,-0.671387,-0.732422,6.28662,0
